sample,best_train_mse
7478,0.0035146346509389082
7479,0.0035146346509389082
7480,0.0035146346509389082
7481,0.0035146346509389082
7482,0.0035146346509389082
7483,0.0035146346509389082
7484,0.0035146346509389082
7485,0.0035146346509389082
7486,0.0035146346509389082
7487,0.0035146346509389082
7488,0.0035146346509389082
7489,0.0035146346509389082
7490,0.0035146346509389082
7491,0.0035146346509389082
7492,0.0035146346509389082
7493,0.0035146346509389082
7494,0.0035146346509389082
7495,0.0035146346509389082
7496,0.0035146346509389082
7497,0.0035146346509389082
7498,0.0035146346509389082
7499,0.0035146346509389082
7500,0.0035146346509389082
7501,0.0035146346509389082
7502,0.0035146346509389082
7503,0.0035146346509389082
7504,0.0035146346509389082
7505,0.0035146346509389082
7506,0.0035146346509389082
7507,0.0035146346509389082
7508,0.0035146346509389082
7509,0.0035146346509389082
7510,0.0035146346509389082
7511,0.0035146346509389082
7512,0.0035146346509389082
7513,0.0035146346509389082
7514,0.0035146346509389082
7515,0.0035146346509389082
7516,0.0035146346509389082
7517,0.0035146346509389082
7518,0.0035146346509389082
7519,0.0035146346509389082
7520,0.0035146346509389082
7521,0.0035146346509389082
7522,0.0035146346509389082
7523,0.0035146346509389082
7524,0.0035146346509389082
7525,0.0035146346509389082
7526,0.0035146346509389082
7527,0.0035146346509389082
7528,0.0035146346509389082
7529,0.0035146346509389082
7530,0.0035146346509389082
7531,0.0035146346509389082
7532,0.0035146346509389082
7533,0.0035146346509389082
7534,0.0035146346509389082
7535,0.0035146346509389082
7536,0.0035146346509389082
7537,0.0035146346509389082
7538,0.0035146346509389082
7539,0.0035146346509389082
7540,0.0035146346509389082
7541,0.0035146346509389082
7542,0.0035146346509389082
7543,0.0035146346509389082
7544,0.0035146346509389082
7545,0.0035146346509389082
7546,0.0035146346509389082
7547,0.0035146346509389082
7548,0.0035146346509389082
7549,0.0035146346509389082
7550,0.0035146346509389082
7551,0.0035146346509389082
7552,0.0035146346509389082
7553,0.0035146346509389082
7554,0.0035146346509389082
7555,0.0035146346509389082
7556,0.0035146346509389082
7557,0.0035146346509389082
7558,0.0035146346509389082
7559,0.0035146346509389082
7560,0.0035146346509389082
7561,0.0035146346509389082
7562,0.0035146346509389082
7563,0.0035146346509389082
7564,0.0035146346509389082
7565,0.0035146346509389082
7566,0.0035146346509389082
7567,0.0035146346509389082
7568,0.0035146346509389082
7569,0.0035146346509389082
7570,0.0035146346509389082
7571,0.0035146346509389082
7572,0.0035146346509389082
7573,0.0035146346509389082
7574,0.0035146346509389082
7575,0.0035146346509389082
7576,0.0035146346509389082
7577,0.0035146346509389082
7578,0.0035146346509389082
7579,0.0035146346509389082
7580,0.0035146346509389082
7581,0.0035146346509389082
7582,0.0035146346509389082
7583,0.0035146346509389082
7584,0.0035146346509389082
7585,0.0035146346509389082
7586,0.0035146346509389082
7587,0.0035146346509389082
7588,0.0035146346509389082
7589,0.0035146346509389082
7590,0.0035146346509389082
7591,0.0035146346509389082
7592,0.0035146346509389082
7593,0.0035146346509389082
7594,0.0035146346509389082
7595,0.0035146346509389082
7596,0.0035146346509389082
7597,0.0035146346509389082
7598,0.0035146346509389082
7599,0.0035146346509389082
7600,0.0035146346509389082
7601,0.0035146346509389082
7602,0.0035146346509389082
7603,0.0035146346509389082
7604,0.0035146346509389082
7605,0.0035146346509389082
7606,0.0035146346509389082
7607,0.0035146346509389082
7608,0.0035146346509389082
7609,0.0035146346509389082
7610,0.0035146346509389082
7611,0.0035146346509389082
7612,0.0035146346509389082
7613,0.0035146346509389082
7614,0.0035146346509389082
7615,0.0035146346509389082
7616,0.0035146346509389082
7617,0.0035146346509389082
7618,0.0035146346509389082
7619,0.0035146346509389082
7620,0.0035146346509389082
7621,0.0035146346509389082
7622,0.0035146346509389082
7623,0.0035146346509389082
7624,0.0035146346509389082
7625,0.0035146346509389082
7626,0.0035146346509389082
7627,0.0035146346509389082
7628,0.0035146346509389082
7629,0.0035146346509389082
7630,0.0035146346509389082
7631,0.0035146346509389082
7632,0.0035146346509389082
7633,0.0035146346509389082
7634,0.0035146346509389082
7635,0.0035146346509389082
7636,0.0035146346509389082
7637,0.0035146346509389082
7638,0.0035146346509389082
7639,0.0035146346509389082
7640,0.0035146346509389082
7641,0.0035146346509389082
7642,0.0035146346509389082
7643,0.0035146346509389082
7644,0.0035146346509389082
7645,0.0035146346509389082
7646,0.0035146346509389082
7647,0.0035146346509389082
7648,0.0035146346509389082
7649,0.0035146346509389082
7650,0.0035146346509389082
7651,0.0035146346509389082
7652,0.0035146346509389082
7653,0.0035146346509389082
7654,0.0035146346509389082
7655,0.0035146346509389082
7656,0.0035146346509389082
7657,0.0035146346509389082
7658,0.0035146346509389082
7659,0.0035146346509389082
7660,0.0035146346509389082
7661,0.0035146346509389082
7662,0.0035146346509389082
7663,0.0035146346509389082
7664,0.0035146346509389082
7665,0.0035146346509389082
7666,0.0035146346509389082
7667,0.0035146346509389082
7668,0.0035146346509389082
7669,0.0035146346509389082
7670,0.0035146346509389082
7671,0.0035146346509389082
7672,0.0035146346509389082
7673,0.0035146346509389082
7674,0.0035146346509389082
7675,0.0035146346509389082
7676,0.0035146346509389082
7677,0.0035146346509389082
7678,0.0035146346509389082
7679,0.0035146346509389082
7680,0.0035146346509389082
7681,0.0035146346509389082
7682,0.0035146346509389082
7683,0.0035146346509389082
7684,0.0035146346509389082
7685,0.0035146346509389082
7686,0.0035146346509389082
7687,0.0035146346509389082
7688,0.0035146346509389082
7689,0.0035146346509389082
7690,0.0035146346509389082
7691,0.0035146346509389082
7692,0.0035146346509389082
7693,0.0035146346509389082
7694,0.0035146346509389082
7695,0.0035146346509389082
7696,0.0035146346509389082
7697,0.0035146346509389082
7698,0.0035146346509389082
7699,0.0035146346509389082
7700,0.0035146346509389082
7701,0.0035146346509389082
7702,0.0035146346509389082
7703,0.0035146346509389082
7704,0.0035146346509389082
7705,0.0035146346509389082
7706,0.0035146346509389082
7707,0.0035146346509389082
7708,0.0035146346509389082
7709,0.0035146346509389082
7710,0.0035146346509389082
7711,0.0035146346509389082
7712,0.0035146346509389082
7713,0.0035146346509389082
7714,0.0035146346509389082
7715,0.0035146346509389082
7716,0.0035146346509389082
7717,0.0035146346509389082
7718,0.0035146346509389082
7719,0.0035146346509389082
7720,0.0035146346509389082
7721,0.0035146346509389082
7722,0.0035146346509389082
7723,0.0035146346509389082
7724,0.0035146346509389082
7725,0.0035146346509389082
7726,0.0035146346509389082
7727,0.0035146346509389082
7728,0.0035146346509389082
7729,0.0035146346509389082
7730,0.0035146346509389082
7731,0.0035146346509389082
7732,0.0035146346509389082
7733,0.0035146346509389082
7734,0.0035146346509389082
7735,0.0035146346509389082
7736,0.0035146346509389082
7737,0.0035146346509389082
7738,0.0035146346509389082
7739,0.0035146346509389082
7740,0.0035146346509389082
7741,0.0035146346509389082
7742,0.0035146346509389082
7743,0.0035146346509389082
7744,0.0035146346509389082
7745,0.0035146346509389082
7746,0.0035146346509389082
7747,0.0035146346509389082
7748,0.0035146346509389082
7749,0.0035146346509389082
7750,0.0035146346509389082
7751,0.0035146346509389082
7752,0.0035146346509389082
7753,0.0035146346509389082
7754,0.0035146346509389082
7755,0.0035146346509389082
7756,0.0035146346509389082
7757,0.0035146346509389082
7758,0.0035146346509389082
7759,0.0035146346509389082
7760,0.0035146346509389082
7761,0.0035146346509389082
7762,0.0035146346509389082
7763,0.0035146346509389082
7764,0.0035146346509389082
7765,0.0035146346509389082
7766,0.0035146346509389082
7767,0.0035146346509389082
7768,0.0035146346509389082
7769,0.0035146346509389082
7770,0.0035146346509389082
7771,0.0035146346509389082
7772,0.0035146346509389082
7773,0.0035146346509389082
7774,0.0035146346509389082
7775,0.0035146346509389082
7776,0.0035146346509389082
7777,0.0035146346509389082
7778,0.0035146346509389082
7779,0.0035146346509389082
7780,0.0035146346509389082
7781,0.0035146346509389082
7782,0.0035146346509389082
7783,0.0035146346509389082
7784,0.0035146346509389082
7785,0.0035146346509389082
7786,0.0035146346509389082
7787,0.0035146346509389082
7788,0.0035146346509389082
7789,0.0035146346509389082
7790,0.0035146346509389082
7791,0.0035146346509389082
7792,0.0035146346509389082
7793,0.0035146346509389082
7794,0.0035146346509389082
7795,0.0035146346509389082
7796,0.0035146346509389082
7797,0.0035146346509389082
7798,0.0035146346509389082
7799,0.0035146346509389082
7800,0.0035146346509389082
7801,0.0035146346509389082
7802,0.0035146346509389082
7803,0.0035146346509389082
7804,0.0035146346509389082
7805,0.0035146346509389082
7806,0.0035146346509389082
7807,0.0035146346509389082
7808,0.0035146346509389082
7809,0.0035146346509389082
7810,0.0035146346509389082
7811,0.0035146346509389082
7812,0.0035146346509389082
7813,0.0035146346509389082
7814,0.0035146346509389082
7815,0.0035146346509389082
7816,0.0035146346509389082
7817,0.0035146346509389082
7818,0.0035146346509389082
7819,0.0035146346509389082
7820,0.0035146346509389082
7821,0.0035146346509389082
7822,0.0035146346509389082
7823,0.0035146346509389082
7824,0.0035146346509389082
7825,0.0035146346509389082
7826,0.0035146346509389082
7827,0.0035146346509389082
7828,0.0035146346509389082
7829,0.0035146346509389082
7830,0.0035146346509389082
7831,0.0035146346509389082
7832,0.0035146346509389082
7833,0.0035146346509389082
7834,0.0035146346509389082
7835,0.0035146346509389082
7836,0.0035146346509389082
7837,0.0035146346509389082
7838,0.0035146346509389082
7839,0.0035146346509389082
7840,0.0035146346509389082
7841,0.0035146346509389082
7842,0.0035146346509389082
7843,0.0035146346509389082
7844,0.0035146346509389082
7845,0.0035146346509389082
7846,0.0035146346509389082
7847,0.0035146346509389082
7848,0.0035146346509389082
7849,0.0035146346509389082
7850,0.0035146346509389082
7851,0.0035146346509389082
7852,0.0035146346509389082
7853,0.0035146346509389082
7854,0.0035146346509389082
7855,0.0035146346509389082
7856,0.0035146346509389082
7857,0.0035146346509389082
7858,0.0035146346509389082
7859,0.0035146346509389082
7860,0.0035146346509389082
7861,0.0035146346509389082
7862,0.0035146346509389082
7863,0.0035146346509389082
7864,0.0035146346509389082
7865,0.0035146346509389082
7866,0.0035146346509389082
7867,0.0035146346509389082
7868,0.0035146346509389082
7869,0.0035146346509389082
7870,0.0035146346509389082
7871,0.0035146346509389082
7872,0.0035146346509389082
7873,0.0035146346509389082
7874,0.0035146346509389082
7875,0.0035146346509389082
7876,0.0035146346509389082
7877,0.0035146346509389082
7878,0.0035146346509389082
7879,0.0035146346509389082
7880,0.0035146346509389082
7881,0.0035146346509389082
7882,0.0035146346509389082
7883,0.0035146346509389082
7884,0.0035146346509389082
7885,0.0035146346509389082
7886,0.0035146346509389082
7887,0.0035146346509389082
7888,0.0035146346509389082
7889,0.0035146346509389082
7890,0.0035146346509389082
7891,0.0035146346509389082
7892,0.0035146346509389082
7893,0.0035146346509389082
7894,0.0035146346509389082
7895,0.0035146346509389082
7896,0.0035146346509389082
7897,0.0035146346509389082
7898,0.0035146346509389082
7899,0.0035146346509389082
7900,0.0035146346509389082
7901,0.0035146346509389082
7902,0.0035146346509389082
7903,0.0035146346509389082
7904,0.0035146346509389082
7905,0.0035146346509389082
7906,0.0035146346509389082
7907,0.0035146346509389082
7908,0.0035146346509389082
7909,0.0035146346509389082
7910,0.0035146346509389082
7911,0.0035146346509389082
7912,0.0035146346509389082
7913,0.0035146346509389082
7914,0.0035146346509389082
7915,0.0035146346509389082
7916,0.0035146346509389082
7917,0.0035146346509389082
7918,0.0035146346509389082
7919,0.0035146346509389082
7920,0.0035146346509389082
7921,0.0035146346509389082
7922,0.0035146346509389082
7923,0.0035146346509389082
7924,0.0035146346509389082
7925,0.0035146346509389082
7926,0.0035146346509389082
7927,0.0035146346509389082
7928,0.0035146346509389082
7929,0.0035146346509389082
7930,0.0035146346509389082
7931,0.0035146346509389082
7932,0.0035146346509389082
7933,0.0035146346509389082
7934,0.0035146346509389082
7935,0.0035146346509389082
7936,0.0035146346509389082
7937,0.0035146346509389082
7938,0.0035146346509389082
7939,0.0035146346509389082
7940,0.0035146346509389082
7941,0.0035146346509389082
7942,0.0035146346509389082
7943,0.0035146346509389082
7944,0.0035146346509389082
7945,0.0035146346509389082
7946,0.0035146346509389082
7947,0.0035146346509389082
7948,0.0035146346509389082
7949,0.0035146346509389082
7950,0.0035146346509389082
7951,0.0035146346509389082
7952,0.0035146346509389082
7953,0.0035146346509389082
7954,0.0035146346509389082
7955,0.0035146346509389082
7956,0.0035146346509389082
7957,0.0035146346509389082
7958,0.0035146346509389082
7959,0.0035146346509389082
7960,0.0035146346509389082
7961,0.0035146346509389082
7962,0.0035146346509389082
7963,0.0035146346509389082
7964,0.0035146346509389082
7965,0.0035146346509389082
7966,0.0035146346509389082
7967,0.0035146346509389082
7968,0.0035146346509389082
7969,0.0035146346509389082
7970,0.0035146346509389082
7971,0.0035146346509389082
7972,0.0035146346509389082
7973,0.0035146346509389082
7974,0.0035146346509389082
7975,0.0035146346509389082
7976,0.0035146346509389082
7977,0.0035146346509389082
7978,0.0035146346509389082
7979,0.0035146346509389082
7980,0.0035146346509389082
7981,0.0035146346509389082
7982,0.0035146346509389082
7983,0.0035146346509389082
7984,0.0035146346509389082
7985,0.0035146346509389082
7986,0.0035146346509389082
7987,0.0035146346509389082
7988,0.0035146346509389082
7989,0.0035146346509389082
7990,0.0035146346509389082
7991,0.0035146346509389082
7992,0.0035146346509389082
7993,0.0035146346509389082
7994,0.0035146346509389082
7995,0.0035146346509389082
7996,0.0035146346509389082
7997,0.0035146346509389082
7998,0.0035146346509389082
7999,0.0035146346509389082
8000,0.0035146346509389082
8001,0.0035146346509389082
8002,0.0035146346509389082
8003,0.0035146346509389082
8004,0.0035146346509389082
8005,0.0035146346509389082
8006,0.0035146346509389082
8007,0.0035146346509389082
8008,0.0035146346509389082
8009,0.0035146346509389082
8010,0.0035146346509389082
8011,0.0035146346509389082
8012,0.0035146346509389082
8013,0.0035146346509389082
8014,0.0035146346509389082
8015,0.0035146346509389082
8016,0.0035146346509389082
8017,0.0035146346509389082
8018,0.0035146346509389082
8019,0.0035146346509389082
8020,0.0035146346509389082
8021,0.0035146346509389082
8022,0.0035146346509389082
8023,0.0035146346509389082
8024,0.0035146346509389082
8025,0.0035146346509389082
8026,0.0035146346509389082
8027,0.0035146346509389082
8028,0.0035146346509389082
8029,0.0035146346509389082
8030,0.0035146346509389082
8031,0.0035146346509389082
8032,0.0035146346509389082
8033,0.0035146346509389082
8034,0.0035146346509389082
8035,0.0035146346509389082
8036,0.0035146346509389082
8037,0.0035146346509389082
8038,0.0035146346509389082
8039,0.0035146346509389082
8040,0.0035146346509389082
8041,0.0035146346509389082
8042,0.0035146346509389082
8043,0.0035146346509389082
8044,0.0035146346509389082
8045,0.0035146346509389082
8046,0.0035146346509389082
8047,0.0035146346509389082
8048,0.0035146346509389082
8049,0.0035146346509389082
8050,0.0035146346509389082
8051,0.0035146346509389082
8052,0.0035146346509389082
8053,0.0035146346509389082
8054,0.0035146346509389082
8055,0.0035146346509389082
8056,0.0035146346509389082
8057,0.0035146346509389082
8058,0.0035146346509389082
8059,0.0035146346509389082
8060,0.0035146346509389082
8061,0.0035146346509389082
8062,0.0035146346509389082
8063,0.0035146346509389082
8064,0.0035146346509389082
8065,0.0035146346509389082
8066,0.0035146346509389082
8067,0.0035146346509389082
8068,0.0035146346509389082
8069,0.0035146346509389082
8070,0.0035146346509389082
8071,0.0035146346509389082
8072,0.0035146346509389082
8073,0.0035146346509389082
8074,0.0035146346509389082
8075,0.0035146346509389082
8076,0.0035146346509389082
8077,0.0035146346509389082
8078,0.0035146346509389082
8079,0.0035146346509389082
8080,0.0035146346509389082
8081,0.0035146346509389082
8082,0.0035146346509389082
8083,0.0035146346509389082
8084,0.0035146346509389082
8085,0.0035146346509389082
8086,0.0035146346509389082
8087,0.0035146346509389082
8088,0.0035146346509389082
8089,0.0035146346509389082
8090,0.0035146346509389082
8091,0.0035146346509389082
8092,0.0035146346509389082
8093,0.0035146346509389082
8094,0.0035146346509389082
8095,0.0035146346509389082
8096,0.0035146346509389082
8097,0.0035146346509389082
8098,0.0035146346509389082
8099,0.0035146346509389082
8100,0.0035146346509389082
8101,0.0035146346509389082
8102,0.0035146346509389082
8103,0.0035146346509389082
8104,0.0035146346509389082
8105,0.0035146346509389082
8106,0.0035146346509389082
8107,0.0035146346509389082
8108,0.0035146346509389082
8109,0.0035146346509389082
8110,0.0035146346509389082
8111,0.0035146346509389082
8112,0.0035146346509389082
8113,0.0035146346509389082
8114,0.0035146346509389082
8115,0.0035146346509389082
8116,0.0035146346509389082
8117,0.0035146346509389082
8118,0.0035146346509389082
8119,0.0035146346509389082
8120,0.0035146346509389082
8121,0.0035146346509389082
8122,0.0035146346509389082
8123,0.0035146346509389082
8124,0.0035146346509389082
8125,0.0035146346509389082
8126,0.0035146346509389082
8127,0.0035146346509389082
8128,0.0035146346509389082
8129,0.0035146346509389082
8130,0.0035146346509389082
8131,0.0035146346509389082
8132,0.0035146346509389082
8133,0.0035146346509389082
8134,0.0035146346509389082
8135,0.0035146346509389082
8136,0.0035146346509389082
8137,0.0035146346509389082
8138,0.0035146346509389082
8139,0.0035146346509389082
8140,0.0035146346509389082
8141,0.0035146346509389082
8142,0.0035146346509389082
8143,0.0035146346509389082
8144,0.0035146346509389082
8145,0.0035146346509389082
8146,0.0035146346509389082
8147,0.0035146346509389082
8148,0.0035146346509389082
8149,0.0035146346509389082
8150,0.0035146346509389082
8151,0.0035146346509389082
8152,0.0035146346509389082
8153,0.0035146346509389082
8154,0.0035146346509389082
8155,0.0035146346509389082
8156,0.0035146346509389082
8157,0.0035146346509389082
8158,0.0035146346509389082
8159,0.0035146346509389082
8160,0.0035146346509389082
8161,0.0035146346509389082
8162,0.0035146346509389082
8163,0.0035146346509389082
8164,0.0035146346509389082
8165,0.0035146346509389082
8166,0.0035146346509389082
8167,0.0035146346509389082
8168,0.0035146346509389082
8169,0.0035146346509389082
8170,0.0035146346509389082
8171,0.0035146346509389082
8172,0.0035146346509389082
8173,0.0035146346509389082
8174,0.0035146346509389082
8175,0.0035146346509389082
8176,0.0035146346509389082
8177,0.0035146346509389082
8178,0.0035146346509389082
8179,0.0035146346509389082
8180,0.0035146346509389082
8181,0.0035146346509389082
8182,0.0035146346509389082
8183,0.0035146346509389082
8184,0.0035146346509389082
8185,0.0035146346509389082
8186,0.0035146346509389082
8187,0.0035146346509389082
8188,0.0035146346509389082
8189,0.0035146346509389082
8190,0.0035146346509389082
8191,0.0035146346509389082
8192,0.0035146346509389082
8193,0.0035146346509389082
8194,0.0035146346509389082
8195,0.0035146346509389082
8196,0.0035146346509389082
8197,0.0035146346509389082
8198,0.0035146346509389082
8199,0.0035146346509389082
8200,0.0035146346509389082
8201,0.0035146346509389082
8202,0.0035146346509389082
8203,0.0035146346509389082
8204,0.0035146346509389082
8205,0.0035146346509389082
8206,0.0035146346509389082
8207,0.0035146346509389082
8208,0.0035146346509389082
8209,0.0035146346509389082
8210,0.0035146346509389082
8211,0.0035146346509389082
8212,0.0035146346509389082
8213,0.0035146346509389082
8214,0.0035146346509389082
8215,0.0035146346509389082
8216,0.0035146346509389082
8217,0.0035146346509389082
8218,0.0035146346509389082
8219,0.0035146346509389082
8220,0.0035146346509389082
8221,0.0035146346509389082
8222,0.0035146346509389082
8223,0.0035146346509389082
8224,0.0035146346509389082
8225,0.0035146346509389082
8226,0.0035146346509389082
8227,0.0035146346509389082
8228,0.0035146346509389082
8229,0.0035146346509389082
8230,0.0035146346509389082
8231,0.0035146346509389082
8232,0.0035146346509389082
8233,0.0035146346509389082
8234,0.0035146346509389082
8235,0.0035146346509389082
8236,0.0035146346509389082
8237,0.0035146346509389082
8238,0.0035146346509389082
8239,0.0035146346509389082
8240,0.0035146346509389082
8241,0.0035146346509389082
8242,0.0035146346509389082
8243,0.0035146346509389082
8244,0.0035146346509389082
8245,0.0035146346509389082
8246,0.0035146346509389082
8247,0.0035146346509389082
8248,0.0035146346509389082
8249,0.0035146346509389082
8250,0.0035146346509389082
8251,0.0035146346509389082
8252,0.0035146346509389082
8253,0.0035146346509389082
8254,0.0035146346509389082
8255,0.0035146346509389082
8256,0.0035146346509389082
8257,0.0035146346509389082
8258,0.0035146346509389082
8259,0.0035146346509389082
8260,0.0035146346509389082
8261,0.0035146346509389082
8262,0.0035146346509389082
8263,0.0035146346509389082
8264,0.0035146346509389082
8265,0.0035146346509389082
8266,0.0035146346509389082
8267,0.0035146346509389082
8268,0.0035146346509389082
8269,0.0035146346509389082
8270,0.0035146346509389082
8271,0.0035146346509389082
8272,0.0035146346509389082
8273,0.0035146346509389082
8274,0.0035146346509389082
8275,0.0035146346509389082
8276,0.0035146346509389082
8277,0.0035146346509389082
8278,0.0035146346509389082
8279,0.0035146346509389082
8280,0.0035146346509389082
8281,0.0035146346509389082
8282,0.0035146346509389082
8283,0.0035146346509389082
8284,0.0035146346509389082
8285,0.0035146346509389082
8286,0.0035146346509389082
8287,0.0035146346509389082
8288,0.0035146346509389082
8289,0.0035146346509389082
8290,0.0035146346509389082
8291,0.0035146346509389082
8292,0.0035146346509389082
8293,0.0035146346509389082
8294,0.0035146346509389082
8295,0.0035146346509389082
8296,0.0035146346509389082
8297,0.0035146346509389082
8298,0.0035146346509389082
8299,0.0035146346509389082
8300,0.0035146346509389082
8301,0.0035146346509389082
8302,0.0035146346509389082
8303,0.0035146346509389082
8304,0.0035146346509389082
8305,0.0035146346509389082
8306,0.0035146346509389082
8307,0.0035146346509389082
8308,0.0035146346509389082
8309,0.0035146346509389082
8310,0.0035146346509389082
8311,0.0035146346509389082
8312,0.0035146346509389082
8313,0.0035146346509389082
8314,0.0035146346509389082
8315,0.0035146346509389082
8316,0.0035146346509389082
8317,0.0035146346509389082
8318,0.0035146346509389082
8319,0.0035146346509389082
8320,0.0035146346509389082
8321,0.0035146346509389082
8322,0.0035146346509389082
8323,0.0035146346509389082
8324,0.0035146346509389082
8325,0.0035146346509389082
8326,0.0035146346509389082
8327,0.0035146346509389082
8328,0.0035146346509389082
8329,0.0035146346509389082
8330,0.0035146346509389082
8331,0.0035146346509389082
8332,0.0035146346509389082
8333,0.0035146346509389082
8334,0.0035146346509389082
8335,0.0035146346509389082
8336,0.0035146346509389082
8337,0.0035146346509389082
8338,0.0035146346509389082
8339,0.0035146346509389082
8340,0.0035146346509389082
8341,0.0035146346509389082
8342,0.0035146346509389082
8343,0.0035146346509389082
8344,0.0035146346509389082
8345,0.0035146346509389082
8346,0.0035146346509389082
8347,0.0035146346509389082
8348,0.0035146346509389082
8349,0.0035146346509389082
8350,0.0035146346509389082
8351,0.0035146346509389082
8352,0.0035146346509389082
8353,0.0035146346509389082
8354,0.0035146346509389082
8355,0.0035146346509389082
8356,0.0035146346509389082
8357,0.0035146346509389082
8358,0.0035146346509389082
8359,0.0035146346509389082
8360,0.0035146346509389082
8361,0.0035146346509389082
8362,0.0035146346509389082
8363,0.0035146346509389082
8364,0.0035146346509389082
8365,0.0035146346509389082
8366,0.0035146346509389082
8367,0.0035146346509389082
8368,0.0035146346509389082
8369,0.0035146346509389082
8370,0.0035146346509389082
8371,0.0035146346509389082
8372,0.0035146346509389082
8373,0.0035146346509389082
8374,0.0035146346509389082
8375,0.0035146346509389082
8376,0.0035146346509389082
8377,0.0035146346509389082
8378,0.0035146346509389082
8379,0.0035146346509389082
8380,0.0035146346509389082
8381,0.0035146346509389082
8382,0.0035146346509389082
8383,0.0035146346509389082
8384,0.0035146346509389082
8385,0.0035146346509389082
8386,0.0035146346509389082
8387,0.0035146346509389082
8388,0.0035146346509389082
8389,0.0035146346509389082
8390,0.0035146346509389082
8391,0.0035146346509389082
8392,0.0035146346509389082
8393,0.0035146346509389082
8394,0.0035146346509389082
8395,0.0035146346509389082
8396,0.0035146346509389082
8397,0.0035146346509389082
8398,0.0035146346509389082
8399,0.0035146346509389082
8400,0.0035146346509389082
8401,0.0035146346509389082
8402,0.0035146346509389082
8403,0.0035146346509389082
8404,0.0035146346509389082
8405,0.0035146346509389082
8406,0.0035146346509389082
8407,0.0035146346509389082
8408,0.0035146346509389082
8409,0.0035146346509389082
8410,0.0035146346509389082
8411,0.0035146346509389082
8412,0.0035146346509389082
8413,0.0035146346509389082
8414,0.0035146346509389082
8415,0.0035146346509389082
8416,0.0035146346509389082
8417,0.0035146346509389082
8418,0.0035146346509389082
8419,0.0035146346509389082
8420,0.0035146346509389082
8421,0.0035146346509389082
8422,0.0035146346509389082
8423,0.0035146346509389082
8424,0.0035146346509389082
8425,0.0035146346509389082
8426,0.0035146346509389082
8427,0.0035146346509389082
8428,0.0035146346509389082
8429,0.0035146346509389082
8430,0.0035146346509389082
8431,0.0035146346509389082
8432,0.0035146346509389082
8433,0.0035146346509389082
8434,0.0035146346509389082
8435,0.0035146346509389082
8436,0.0035146346509389082
8437,0.0035146346509389082
8438,0.0035146346509389082
8439,0.0035146346509389082
8440,0.0035146346509389082
8441,0.0035146346509389082
8442,0.0035146346509389082
8443,0.0035146346509389082
8444,0.0035146346509389082
8445,0.0035146346509389082
8446,0.0035146346509389082
8447,0.0035146346509389082
8448,0.0035146346509389082
8449,0.0035146346509389082
8450,0.0035146346509389082
8451,0.0035146346509389082
8452,0.0035146346509389082
8453,0.0035146346509389082
8454,0.0035146346509389082
8455,0.0035146346509389082
8456,0.0035146346509389082
8457,0.0035146346509389082
8458,0.0035146346509389082
8459,0.0035146346509389082
8460,0.0035146346509389082
8461,0.0035146346509389082
8462,0.0035146346509389082
8463,0.0035146346509389082
8464,0.0035146346509389082
8465,0.0035146346509389082
8466,0.0035146346509389082
8467,0.0035146346509389082
8468,0.0035146346509389082
8469,0.0035146346509389082
8470,0.0035146346509389082
8471,0.0035146346509389082
8472,0.0035146346509389082
8473,0.0035146346509389082
8474,0.0035146346509389082
8475,0.0035146346509389082
8476,0.0035146346509389082
8477,0.0035146346509389082
8478,0.0035146346509389082
8479,0.0035146346509389082
8480,0.0035146346509389082
8481,0.0035146346509389082
8482,0.0035146346509389082
8483,0.0035146346509389082
8484,0.0035146346509389082
8485,0.0035146346509389082
8486,0.0035146346509389082
8487,0.0035146346509389082
8488,0.0035146346509389082
8489,0.0035146346509389082
8490,0.0035146346509389082
8491,0.0035146346509389082
8492,0.0035146346509389082
8493,0.0035146346509389082
8494,0.0035146346509389082
8495,0.0035146346509389082
8496,0.0035146346509389082
8497,0.0035146346509389082
8498,0.0035146346509389082
8499,0.0035146346509389082
8500,0.0035146346509389082
8501,0.0035146346509389082
8502,0.0035146346509389082
8503,0.0035146346509389082
8504,0.0035146346509389082
8505,0.0035146346509389082
8506,0.0035146346509389082
8507,0.0035146346509389082
8508,0.0035146346509389082
8509,0.0035146346509389082
8510,0.0035146346509389082
8511,0.0035146346509389082
8512,0.0035146346509389082
8513,0.0035146346509389082
8514,0.0035146346509389082
8515,0.0035146346509389082
8516,0.0035146346509389082
8517,0.0035146346509389082
8518,0.0035146346509389082
8519,0.0035146346509389082
8520,0.0035146346509389082
8521,0.0035146346509389082
8522,0.0035146346509389082
8523,0.0035146346509389082
8524,0.0035146346509389082
8525,0.0035146346509389082
8526,0.0035146346509389082
8527,0.0035146346509389082
8528,0.0035146346509389082
8529,0.0035146346509389082
8530,0.0035146346509389082
8531,0.0035146346509389082
8532,0.0035146346509389082
8533,0.0035146346509389082
8534,0.0035146346509389082
8535,0.0035146346509389082
8536,0.0035146346509389082
8537,0.0035146346509389082
8538,0.0035146346509389082
8539,0.0035146346509389082
8540,0.0035146346509389082
8541,0.0035146346509389082
8542,0.0035146346509389082
8543,0.0035146346509389082
8544,0.0035146346509389082
8545,0.0035146346509389082
8546,0.0035146346509389082
8547,0.0035146346509389082
8548,0.0035146346509389082
8549,0.0035146346509389082
8550,0.0035146346509389082
8551,0.0035146346509389082
8552,0.0035146346509389082
8553,0.0035146346509389082
