sample,best_train_mse
9436,0.0033096383285611975
9437,0.0033096383285611975
9438,0.0033096383285611975
9439,0.0033096383285611975
9440,0.0033096383285611975
9441,0.0033096383285611975
9442,0.0033096383285611975
9443,0.0033096383285611975
9444,0.0033096383285611975
9445,0.0033096383285611975
9446,0.0033096383285611975
9447,0.0033096383285611975
9448,0.0033096383285611975
9449,0.0033096383285611975
9450,0.0033096383285611975
9451,0.0033096383285611975
9452,0.0033096383285611975
9453,0.0033096383285611975
9454,0.0033096383285611975
9455,0.0033096383285611975
9456,0.0033096383285611975
9457,0.0033096383285611975
9458,0.0033096383285611975
9459,0.0033096383285611975
9460,0.0033096383285611975
9461,0.0033096383285611975
9462,0.0033096383285611975
9463,0.0033096383285611975
9464,0.0033096383285611975
9465,0.0033096383285611975
9466,0.0033096383285611975
9467,0.0033096383285611975
9468,0.0033096383285611975
9469,0.0033096383285611975
9470,0.0033096383285611975
9471,0.0033096383285611975
9472,0.0033096383285611975
9473,0.0033096383285611975
9474,0.0033096383285611975
9475,0.0033096383285611975
9476,0.0033096383285611975
9477,0.0033096383285611975
9478,0.0033096383285611975
9479,0.0033096383285611975
9480,0.0033096383285611975
9481,0.0033096383285611975
9482,0.0033096383285611975
9483,0.0033096383285611975
9484,0.0033096383285611975
9485,0.0033096383285611975
9486,0.0033096383285611975
9487,0.0033096383285611975
9488,0.0033096383285611975
9489,0.0033096383285611975
9490,0.0033096383285611975
9491,0.0033096383285611975
9492,0.0033096383285611975
9493,0.0033096383285611975
9494,0.0033096383285611975
9495,0.0033096383285611975
9496,0.0033096383285611975
9497,0.0033096383285611975
9498,0.0033096383285611975
9499,0.0033096383285611975
9500,0.0033096383285611975
9501,0.0033096383285611975
9502,0.0033096383285611975
9503,0.0033096383285611975
9504,0.0033096383285611975
9505,0.0033096383285611975
9506,0.0033096383285611975
9507,0.0033096383285611975
9508,0.0033096383285611975
9509,0.0033096383285611975
9510,0.0033096383285611975
9511,0.0033096383285611975
9512,0.0033096383285611975
9513,0.0033096383285611975
9514,0.0033096383285611975
9515,0.0033096383285611975
9516,0.0033096383285611975
9517,0.0033096383285611975
9518,0.0033096383285611975
9519,0.0033096383285611975
9520,0.0033096383285611975
9521,0.0033096383285611975
9522,0.0033096383285611975
9523,0.0033096383285611975
9524,0.0033096383285611975
9525,0.0033096383285611975
9526,0.0033096383285611975
9527,0.0033096383285611975
9528,0.0033096383285611975
9529,0.0033096383285611975
9530,0.0033096383285611975
9531,0.0033096383285611975
9532,0.0033096383285611975
9533,0.0033096383285611975
9534,0.0033096383285611975
9535,0.0033096383285611975
9536,0.0033096383285611975
9537,0.0033096383285611975
9538,0.0033096383285611975
9539,0.0033096383285611975
9540,0.0033096383285611975
9541,0.0033096383285611975
9542,0.0033096383285611975
9543,0.0033096383285611975
9544,0.0033096383285611975
9545,0.0033096383285611975
9546,0.0033096383285611975
9547,0.0033096383285611975
9548,0.0033096383285611975
9549,0.0033096383285611975
9550,0.0033096383285611975
9551,0.0033096383285611975
9552,0.0033096383285611975
9553,0.0033096383285611975
9554,0.0033096383285611975
9555,0.0033096383285611975
9556,0.0033096383285611975
9557,0.0033096383285611975
9558,0.0033096383285611975
9559,0.0033096383285611975
9560,0.0033096383285611975
9561,0.0033096383285611975
9562,0.0033096383285611975
9563,0.0033096383285611975
9564,0.0033096383285611975
9565,0.0033096383285611975
9566,0.0033096383285611975
9567,0.0033096383285611975
9568,0.0033096383285611975
9569,0.0033096383285611975
9570,0.0033096383285611975
9571,0.0033096383285611975
9572,0.0033096383285611975
9573,0.0033096383285611975
9574,0.0033096383285611975
9575,0.0033096383285611975
9576,0.0033096383285611975
9577,0.0033096383285611975
9578,0.0033096383285611975
9579,0.0033096383285611975
9580,0.0033096383285611975
9581,0.0033096383285611975
9582,0.0033096383285611975
9583,0.0033096383285611975
9584,0.0033096383285611975
9585,0.0033096383285611975
9586,0.0033096383285611975
9587,0.0033096383285611975
9588,0.0033096383285611975
9589,0.0033096383285611975
9590,0.0033096383285611975
9591,0.0033096383285611975
9592,0.0033096383285611975
9593,0.0033096383285611975
9594,0.0033096383285611975
9595,0.0033096383285611975
9596,0.0033096383285611975
9597,0.0033096383285611975
9598,0.0033096383285611975
9599,0.0033096383285611975
9600,0.0033096383285611975
9601,0.0033096383285611975
9602,0.0033096383285611975
9603,0.0033096383285611975
9604,0.0033096383285611975
9605,0.0033096383285611975
9606,0.0033096383285611975
9607,0.0033096383285611975
9608,0.0033096383285611975
9609,0.0033096383285611975
9610,0.0033096383285611975
9611,0.0033096383285611975
9612,0.0033096383285611975
9613,0.0033096383285611975
9614,0.0033096383285611975
9615,0.0033096383285611975
9616,0.0033096383285611975
9617,0.0033096383285611975
9618,0.0033096383285611975
9619,0.0033096383285611975
9620,0.0033096383285611975
9621,0.0033096383285611975
9622,0.0033096383285611975
9623,0.0033096383285611975
9624,0.0033096383285611975
9625,0.0033096383285611975
9626,0.0033096383285611975
9627,0.0033096383285611975
9628,0.0033096383285611975
9629,0.0033096383285611975
9630,0.0033096383285611975
9631,0.0033096383285611975
9632,0.0033096383285611975
9633,0.0033096383285611975
9634,0.0033096383285611975
9635,0.0033096383285611975
9636,0.0033096383285611975
9637,0.0033096383285611975
9638,0.0033096383285611975
9639,0.0033096383285611975
9640,0.0033096383285611975
9641,0.0033096383285611975
9642,0.0033096383285611975
9643,0.0033096383285611975
9644,0.0033096383285611975
9645,0.0033096383285611975
9646,0.0033096383285611975
9647,0.0033096383285611975
9648,0.0033096383285611975
9649,0.0033096383285611975
9650,0.0033096383285611975
9651,0.0033096383285611975
9652,0.0033096383285611975
9653,0.0033096383285611975
9654,0.0033096383285611975
9655,0.0033096383285611975
9656,0.0033096383285611975
9657,0.0033096383285611975
9658,0.0033096383285611975
9659,0.0033096383285611975
9660,0.0033096383285611975
9661,0.0033096383285611975
9662,0.0033096383285611975
9663,0.0033096383285611975
9664,0.0033096383285611975
9665,0.0033096383285611975
9666,0.0033096383285611975
9667,0.0033096383285611975
9668,0.0033096383285611975
9669,0.0033096383285611975
9670,0.0033096383285611975
9671,0.0033096383285611975
9672,0.0033096383285611975
9673,0.0033096383285611975
9674,0.0033096383285611975
9675,0.0033096383285611975
9676,0.0033096383285611975
9677,0.0033096383285611975
9678,0.0033096383285611975
9679,0.0033096383285611975
9680,0.0033096383285611975
9681,0.0033096383285611975
9682,0.0033096383285611975
9683,0.0033096383285611975
9684,0.0033096383285611975
9685,0.0033096383285611975
9686,0.0033096383285611975
9687,0.0033096383285611975
9688,0.0033096383285611975
9689,0.0033096383285611975
9690,0.0033096383285611975
9691,0.0033096383285611975
9692,0.0033096383285611975
9693,0.0033096383285611975
9694,0.0033096383285611975
9695,0.0033096383285611975
9696,0.0033096383285611975
9697,0.0033096383285611975
9698,0.0033096383285611975
9699,0.0033096383285611975
9700,0.0033096383285611975
9701,0.0033096383285611975
9702,0.0033096383285611975
9703,0.0033096383285611975
9704,0.0033096383285611975
9705,0.0033096383285611975
9706,0.0033096383285611975
9707,0.0033096383285611975
9708,0.0033096383285611975
9709,0.0033096383285611975
9710,0.0033096383285611975
9711,0.0033096383285611975
9712,0.0033096383285611975
9713,0.0033096383285611975
9714,0.0033096383285611975
9715,0.0033096383285611975
9716,0.0033096383285611975
9717,0.0033096383285611975
9718,0.0033096383285611975
9719,0.0033096383285611975
9720,0.0033096383285611975
9721,0.0033096383285611975
9722,0.0033096383285611975
9723,0.0033096383285611975
9724,0.0033096383285611975
9725,0.0033096383285611975
9726,0.0033096383285611975
9727,0.0033096383285611975
9728,0.0033096383285611975
9729,0.0033096383285611975
9730,0.0033096383285611975
9731,0.0033096383285611975
9732,0.0033096383285611975
9733,0.0033096383285611975
9734,0.0033096383285611975
9735,0.0033096383285611975
9736,0.0033096383285611975
9737,0.0033096383285611975
9738,0.0033096383285611975
9739,0.0033096383285611975
9740,0.0033096383285611975
9741,0.0033096383285611975
9742,0.0033096383285611975
9743,0.0033096383285611975
9744,0.0033096383285611975
9745,0.0033096383285611975
9746,0.0033096383285611975
9747,0.0033096383285611975
9748,0.0033096383285611975
9749,0.0033096383285611975
9750,0.0033096383285611975
9751,0.0033096383285611975
9752,0.0033096383285611975
9753,0.0033096383285611975
9754,0.0033096383285611975
9755,0.0033096383285611975
9756,0.0033096383285611975
9757,0.0033096383285611975
9758,0.0033096383285611975
9759,0.0033096383285611975
9760,0.0033096383285611975
9761,0.0033096383285611975
9762,0.0033096383285611975
9763,0.0033096383285611975
9764,0.0033096383285611975
9765,0.0033096383285611975
9766,0.0033096383285611975
9767,0.0033096383285611975
9768,0.0033096383285611975
9769,0.0033096383285611975
9770,0.0033096383285611975
9771,0.0033096383285611975
9772,0.0033096383285611975
9773,0.0033096383285611975
9774,0.0033096383285611975
9775,0.0033096383285611975
9776,0.0033096383285611975
9777,0.0033096383285611975
9778,0.0033096383285611975
9779,0.0033096383285611975
9780,0.0033096383285611975
9781,0.0033096383285611975
9782,0.0033096383285611975
9783,0.0033096383285611975
9784,0.0033096383285611975
9785,0.0033096383285611975
9786,0.0033096383285611975
9787,0.0033096383285611975
9788,0.0033096383285611975
9789,0.0033096383285611975
9790,0.0033096383285611975
9791,0.0033096383285611975
9792,0.0033096383285611975
9793,0.0033096383285611975
9794,0.0033096383285611975
9795,0.0033096383285611975
9796,0.0033096383285611975
9797,0.0033096383285611975
9798,0.0033096383285611975
9799,0.0033096383285611975
9800,0.0033096383285611975
9801,0.0033096383285611975
9802,0.0033096383285611975
9803,0.0033096383285611975
9804,0.0033096383285611975
9805,0.0033096383285611975
9806,0.0033096383285611975
9807,0.0033096383285611975
9808,0.0033096383285611975
9809,0.0033096383285611975
9810,0.0033096383285611975
9811,0.0033096383285611975
9812,0.0033096383285611975
9813,0.0033096383285611975
9814,0.0033096383285611975
9815,0.0033096383285611975
9816,0.0033096383285611975
9817,0.0033096383285611975
9818,0.0033096383285611975
9819,0.0033096383285611975
9820,0.0033096383285611975
9821,0.0033096383285611975
9822,0.0033096383285611975
9823,0.0033096383285611975
9824,0.0033096383285611975
9825,0.0033096383285611975
9826,0.0033096383285611975
9827,0.0033096383285611975
9828,0.0033096383285611975
9829,0.0033096383285611975
9830,0.0033096383285611975
9831,0.0033096383285611975
9832,0.0033096383285611975
9833,0.0033096383285611975
9834,0.0033096383285611975
9835,0.0033096383285611975
9836,0.0033096383285611975
9837,0.0033096383285611975
9838,0.0033096383285611975
9839,0.0033096383285611975
9840,0.0033096383285611975
9841,0.0033096383285611975
9842,0.0033096383285611975
9843,0.0033096383285611975
9844,0.0033096383285611975
9845,0.0033096383285611975
9846,0.0033096383285611975
9847,0.0033096383285611975
9848,0.0033096383285611975
9849,0.0033096383285611975
9850,0.0033096383285611975
9851,0.0033096383285611975
9852,0.0033096383285611975
9853,0.0033096383285611975
9854,0.0033096383285611975
9855,0.0033096383285611975
9856,0.0033096383285611975
9857,0.0033096383285611975
9858,0.0033096383285611975
9859,0.0033096383285611975
9860,0.0033096383285611975
9861,0.0033096383285611975
9862,0.0033096383285611975
9863,0.0033096383285611975
9864,0.0033096383285611975
9865,0.0033096383285611975
9866,0.0033096383285611975
9867,0.0033096383285611975
9868,0.0033096383285611975
9869,0.0033096383285611975
9870,0.0033096383285611975
9871,0.0033096383285611975
9872,0.0033096383285611975
9873,0.0033096383285611975
9874,0.0033096383285611975
9875,0.0033096383285611975
9876,0.0033096383285611975
9877,0.0033096383285611975
9878,0.0033096383285611975
9879,0.0033096383285611975
9880,0.0033096383285611975
9881,0.0033096383285611975
9882,0.0033096383285611975
9883,0.0033096383285611975
9884,0.0033096383285611975
9885,0.0033096383285611975
9886,0.0033096383285611975
9887,0.0033096383285611975
9888,0.0033096383285611975
9889,0.0033096383285611975
9890,0.0033096383285611975
9891,0.0033096383285611975
9892,0.0033096383285611975
9893,0.0033096383285611975
9894,0.0033096383285611975
9895,0.0033096383285611975
9896,0.0033096383285611975
9897,0.0033096383285611975
9898,0.0033096383285611975
9899,0.0033096383285611975
9900,0.0033096383285611975
9901,0.0033096383285611975
9902,0.0033096383285611975
9903,0.0033096383285611975
9904,0.0033096383285611975
9905,0.0033096383285611975
9906,0.0033096383285611975
9907,0.0033096383285611975
9908,0.0033096383285611975
9909,0.0033096383285611975
9910,0.0033096383285611975
9911,0.0033096383285611975
9912,0.0033096383285611975
9913,0.0033096383285611975
9914,0.0033096383285611975
9915,0.0033096383285611975
9916,0.0033096383285611975
9917,0.0033096383285611975
9918,0.0033096383285611975
9919,0.0033096383285611975
9920,0.0033096383285611975
9921,0.0033096383285611975
9922,0.0033096383285611975
9923,0.0033096383285611975
9924,0.0033096383285611975
9925,0.0033096383285611975
9926,0.0033096383285611975
9927,0.0033096383285611975
9928,0.0033096383285611975
9929,0.0033096383285611975
9930,0.0033096383285611975
9931,0.0033096383285611975
9932,0.0033096383285611975
9933,0.0033096383285611975
9934,0.0033096383285611975
9935,0.0033096383285611975
9936,0.0033096383285611975
9937,0.0033096383285611975
9938,0.0033096383285611975
9939,0.0033096383285611975
9940,0.0033096383285611975
9941,0.0033096383285611975
9942,0.0033096383285611975
9943,0.0033096383285611975
9944,0.0033096383285611975
9945,0.0033096383285611975
9946,0.0033096383285611975
9947,0.0033096383285611975
9948,0.0033096383285611975
9949,0.0033096383285611975
9950,0.0033096383285611975
9951,0.0033096383285611975
9952,0.0033096383285611975
9953,0.0033096383285611975
9954,0.0033096383285611975
9955,0.0033096383285611975
9956,0.0033096383285611975
9957,0.0033096383285611975
9958,0.0033096383285611975
9959,0.0033096383285611975
9960,0.0033096383285611975
9961,0.0033096383285611975
9962,0.0033096383285611975
9963,0.0033096383285611975
9964,0.0033096383285611975
9965,0.0033096383285611975
9966,0.0033096383285611975
9967,0.0033096383285611975
9968,0.0033096383285611975
9969,0.0033096383285611975
9970,0.0033096383285611975
9971,0.0033096383285611975
9972,0.0033096383285611975
9973,0.0033096383285611975
9974,0.0033096383285611975
9975,0.0033096383285611975
9976,0.0033096383285611975
9977,0.0033096383285611975
9978,0.0033096383285611975
9979,0.0033096383285611975
9980,0.0033096383285611975
9981,0.0033096383285611975
9982,0.0033096383285611975
9983,0.0033096383285611975
9984,0.0033096383285611975
9985,0.0033096383285611975
9986,0.0033096383285611975
9987,0.0033096383285611975
9988,0.0033096383285611975
9989,0.0033096383285611975
9990,0.0033096383285611975
9991,0.0033096383285611975
9992,0.0033096383285611975
9993,0.0033096383285611975
9994,0.0033096383285611975
9995,0.0033096383285611975
9996,0.0033096383285611975
9997,0.0033096383285611975
9998,0.0033096383285611975
9999,0.0033096383285611975
10000,0.0033096383285611975
10001,0.0033096383285611975
10002,0.0033096383285611975
10003,0.0033096383285611975
10004,0.0033096383285611975
10005,0.0033096383285611975
10006,0.0033096383285611975
10007,0.0033096383285611975
10008,0.0033096383285611975
10009,0.0033096383285611975
10010,0.0033096383285611975
10011,0.0033096383285611975
10012,0.0033096383285611975
10013,0.0033096383285611975
10014,0.0033096383285611975
10015,0.0033096383285611975
10016,0.0033096383285611975
10017,0.0033096383285611975
10018,0.0033096383285611975
10019,0.0033096383285611975
10020,0.0033096383285611975
10021,0.0033096383285611975
10022,0.0033096383285611975
10023,0.0033096383285611975
10024,0.0033096383285611975
10025,0.0033096383285611975
10026,0.0033096383285611975
10027,0.0033096383285611975
10028,0.0033096383285611975
10029,0.0033096383285611975
10030,0.0033096383285611975
10031,0.0033096383285611975
10032,0.0033096383285611975
10033,0.0033096383285611975
10034,0.0033096383285611975
10035,0.0033096383285611975
10036,0.0033096383285611975
10037,0.0033096383285611975
10038,0.0033096383285611975
10039,0.0033096383285611975
10040,0.0033096383285611975
10041,0.0033096383285611975
10042,0.0033096383285611975
10043,0.0033096383285611975
10044,0.0033096383285611975
10045,0.0033096383285611975
10046,0.0033096383285611975
10047,0.0033096383285611975
10048,0.0033096383285611975
10049,0.0033096383285611975
10050,0.0033096383285611975
10051,0.0033096383285611975
10052,0.0033096383285611975
10053,0.0033096383285611975
10054,0.0033096383285611975
10055,0.0033096383285611975
10056,0.0033096383285611975
10057,0.0033096383285611975
10058,0.0033096383285611975
10059,0.0033096383285611975
10060,0.0033096383285611975
10061,0.0033096383285611975
10062,0.0033096383285611975
10063,0.0033096383285611975
10064,0.0033096383285611975
10065,0.0033096383285611975
10066,0.0033096383285611975
10067,0.0033096383285611975
10068,0.0033096383285611975
10069,0.0033096383285611975
10070,0.0033096383285611975
10071,0.0033096383285611975
10072,0.0033096383285611975
10073,0.0033096383285611975
10074,0.0033096383285611975
10075,0.0033096383285611975
10076,0.0033096383285611975
10077,0.0033096383285611975
10078,0.0033096383285611975
10079,0.0033096383285611975
10080,0.0033096383285611975
10081,0.0033096383285611975
10082,0.0033096383285611975
10083,0.0033096383285611975
10084,0.0033096383285611975
10085,0.0033096383285611975
10086,0.0033096383285611975
10087,0.0033096383285611975
10088,0.0033096383285611975
10089,0.0033096383285611975
10090,0.0033096383285611975
10091,0.0033096383285611975
10092,0.0033096383285611975
10093,0.0033096383285611975
10094,0.0033096383285611975
10095,0.0033096383285611975
10096,0.0033096383285611975
10097,0.0033096383285611975
10098,0.0033096383285611975
10099,0.0033096383285611975
10100,0.0033096383285611975
10101,0.0033096383285611975
10102,0.0033096383285611975
10103,0.0033096383285611975
10104,0.0033096383285611975
10105,0.0033096383285611975
10106,0.0033096383285611975
10107,0.0033096383285611975
10108,0.0033096383285611975
10109,0.0033096383285611975
10110,0.0033096383285611975
10111,0.0033096383285611975
10112,0.0033096383285611975
10113,0.0033096383285611975
10114,0.0033096383285611975
10115,0.0033096383285611975
10116,0.0033096383285611975
10117,0.0033096383285611975
10118,0.0033096383285611975
10119,0.0033096383285611975
10120,0.0033096383285611975
10121,0.0033096383285611975
10122,0.0033096383285611975
10123,0.0033096383285611975
10124,0.0033096383285611975
10125,0.0033096383285611975
10126,0.0033096383285611975
10127,0.0033096383285611975
10128,0.0033096383285611975
10129,0.0033096383285611975
10130,0.0033096383285611975
10131,0.0033096383285611975
10132,0.0033096383285611975
10133,0.0033096383285611975
10134,0.0033096383285611975
10135,0.0033096383285611975
10136,0.0033096383285611975
10137,0.0033096383285611975
10138,0.0033096383285611975
10139,0.0033096383285611975
10140,0.0033096383285611975
10141,0.0033096383285611975
10142,0.0033096383285611975
10143,0.0033096383285611975
10144,0.0033096383285611975
10145,0.0033096383285611975
10146,0.0033096383285611975
10147,0.0033096383285611975
10148,0.0033096383285611975
10149,0.0033096383285611975
10150,0.0033096383285611975
10151,0.0033096383285611975
10152,0.0033096383285611975
10153,0.0033096383285611975
10154,0.0033096383285611975
10155,0.0033096383285611975
10156,0.0033096383285611975
10157,0.0033096383285611975
10158,0.0033096383285611975
10159,0.0033096383285611975
10160,0.0033096383285611975
10161,0.0033096383285611975
10162,0.0033096383285611975
10163,0.0033096383285611975
10164,0.0033096383285611975
10165,0.0033096383285611975
10166,0.0033096383285611975
10167,0.0033096383285611975
10168,0.0033096383285611975
10169,0.0033096383285611975
10170,0.0033096383285611975
10171,0.0033096383285611975
10172,0.0033096383285611975
10173,0.0033096383285611975
10174,0.0033096383285611975
10175,0.0033096383285611975
10176,0.0033096383285611975
10177,0.0033096383285611975
10178,0.0033096383285611975
10179,0.0033096383285611975
10180,0.0033096383285611975
10181,0.0033096383285611975
10182,0.0033096383285611975
10183,0.0033096383285611975
10184,0.0033096383285611975
10185,0.0033096383285611975
10186,0.0033096383285611975
10187,0.0033096383285611975
10188,0.0033096383285611975
10189,0.0033096383285611975
10190,0.0033096383285611975
10191,0.0033096383285611975
10192,0.0033096383285611975
10193,0.0033096383285611975
10194,0.0033096383285611975
10195,0.0033096383285611975
10196,0.0033096383285611975
10197,0.0033096383285611975
10198,0.0033096383285611975
10199,0.0033096383285611975
10200,0.0033096383285611975
10201,0.0033096383285611975
10202,0.0033096383285611975
10203,0.0033096383285611975
10204,0.0033096383285611975
10205,0.0033096383285611975
10206,0.0033096383285611975
10207,0.0033096383285611975
10208,0.0033096383285611975
10209,0.0033096383285611975
10210,0.0033096383285611975
10211,0.0033096383285611975
10212,0.0033096383285611975
10213,0.0033096383285611975
10214,0.0033096383285611975
10215,0.0033096383285611975
10216,0.0033096383285611975
10217,0.0033096383285611975
10218,0.0033096383285611975
10219,0.0033096383285611975
10220,0.0033096383285611975
10221,0.0033096383285611975
10222,0.0033096383285611975
10223,0.0033096383285611975
10224,0.0033096383285611975
10225,0.0033096383285611975
10226,0.0033096383285611975
10227,0.0033096383285611975
10228,0.0033096383285611975
10229,0.0033096383285611975
10230,0.0033096383285611975
10231,0.0033096383285611975
10232,0.0033096383285611975
10233,0.0033096383285611975
10234,0.0033096383285611975
10235,0.0033096383285611975
10236,0.0033096383285611975
10237,0.0033096383285611975
10238,0.0033096383285611975
10239,0.0033096383285611975
10240,0.0033096383285611975
10241,0.0033096383285611975
10242,0.0033096383285611975
10243,0.0033096383285611975
10244,0.0033096383285611975
10245,0.0033096383285611975
10246,0.0033096383285611975
10247,0.0033096383285611975
10248,0.0033096383285611975
10249,0.0033096383285611975
10250,0.0033096383285611975
10251,0.0033096383285611975
10252,0.0033096383285611975
10253,0.0033096383285611975
10254,0.0033096383285611975
10255,0.0033096383285611975
10256,0.0033096383285611975
10257,0.0033096383285611975
10258,0.0033096383285611975
10259,0.0033096383285611975
10260,0.0033096383285611975
10261,0.0033096383285611975
10262,0.0033096383285611975
10263,0.0033096383285611975
10264,0.0033096383285611975
10265,0.0033096383285611975
10266,0.0033096383285611975
10267,0.0033096383285611975
10268,0.0033096383285611975
10269,0.0033096383285611975
10270,0.0033096383285611975
10271,0.0033096383285611975
10272,0.0033096383285611975
10273,0.0033096383285611975
10274,0.0033096383285611975
10275,0.0033096383285611975
10276,0.0033096383285611975
10277,0.0033096383285611975
10278,0.0033096383285611975
10279,0.0033096383285611975
10280,0.0033096383285611975
10281,0.0033096383285611975
10282,0.0033096383285611975
10283,0.0033096383285611975
10284,0.0033096383285611975
10285,0.0033096383285611975
10286,0.0033096383285611975
10287,0.0033096383285611975
10288,0.0033096383285611975
10289,0.0033096383285611975
10290,0.0033096383285611975
10291,0.0033096383285611975
10292,0.0033096383285611975
10293,0.0033096383285611975
10294,0.0033096383285611975
10295,0.0033096383285611975
10296,0.0033096383285611975
10297,0.0033096383285611975
10298,0.0033096383285611975
10299,0.0033096383285611975
10300,0.0033096383285611975
10301,0.0033096383285611975
10302,0.0033096383285611975
10303,0.0033096383285611975
10304,0.0033096383285611975
10305,0.0033096383285611975
10306,0.0033096383285611975
10307,0.0033096383285611975
10308,0.0033096383285611975
10309,0.0033096383285611975
10310,0.0033096383285611975
10311,0.0033096383285611975
10312,0.0033096383285611975
10313,0.0033096383285611975
10314,0.0033096383285611975
10315,0.0033096383285611975
10316,0.0033096383285611975
10317,0.0033096383285611975
10318,0.0033096383285611975
10319,0.0033096383285611975
10320,0.0033096383285611975
10321,0.0033096383285611975
10322,0.0033096383285611975
10323,0.0033096383285611975
10324,0.0033096383285611975
10325,0.0033096383285611975
10326,0.0033096383285611975
10327,0.0033096383285611975
10328,0.0033096383285611975
10329,0.0033096383285611975
10330,0.0033096383285611975
10331,0.0033096383285611975
10332,0.0033096383285611975
10333,0.0033096383285611975
10334,0.0033096383285611975
10335,0.0033096383285611975
10336,0.0033096383285611975
10337,0.0033096383285611975
10338,0.0033096383285611975
10339,0.0033096383285611975
10340,0.0033096383285611975
10341,0.0033096383285611975
10342,0.0033096383285611975
10343,0.0033096383285611975
10344,0.0033096383285611975
10345,0.0033096383285611975
10346,0.0033096383285611975
10347,0.0033096383285611975
10348,0.0033096383285611975
10349,0.0033096383285611975
10350,0.0033096383285611975
10351,0.0033096383285611975
10352,0.0033096383285611975
10353,0.0033096383285611975
10354,0.0033096383285611975
10355,0.0033096383285611975
10356,0.0033096383285611975
10357,0.0033096383285611975
10358,0.0033096383285611975
10359,0.0033096383285611975
10360,0.0033096383285611975
10361,0.0033096383285611975
10362,0.0033096383285611975
10363,0.0033096383285611975
10364,0.0033096383285611975
10365,0.0033096383285611975
10366,0.0033096383285611975
10367,0.0033096383285611975
10368,0.0033096383285611975
10369,0.0033096383285611975
10370,0.0033096383285611975
10371,0.0033096383285611975
10372,0.0033096383285611975
10373,0.0033096383285611975
10374,0.0033096383285611975
10375,0.0033096383285611975
10376,0.0033096383285611975
10377,0.0033096383285611975
10378,0.0033096383285611975
10379,0.0033096383285611975
10380,0.0033096383285611975
10381,0.0033096383285611975
10382,0.0033096383285611975
10383,0.0033096383285611975
10384,0.0033096383285611975
10385,0.0033096383285611975
10386,0.0033096383285611975
10387,0.0033096383285611975
10388,0.0033096383285611975
10389,0.0033096383285611975
10390,0.0033096383285611975
10391,0.0033096383285611975
10392,0.0033096383285611975
10393,0.0033096383285611975
10394,0.0033096383285611975
10395,0.0033096383285611975
10396,0.0033096383285611975
10397,0.0033096383285611975
10398,0.0033096383285611975
10399,0.0033096383285611975
10400,0.0033096383285611975
10401,0.0033096383285611975
10402,0.0033096383285611975
10403,0.0033096383285611975
10404,0.0033096383285611975
10405,0.0033096383285611975
10406,0.0033096383285611975
10407,0.0033096383285611975
10408,0.0033096383285611975
10409,0.0033096383285611975
10410,0.0033096383285611975
10411,0.0033096383285611975
10412,0.0033096383285611975
10413,0.0033096383285611975
10414,0.0033096383285611975
10415,0.0033096383285611975
10416,0.0033096383285611975
10417,0.0033096383285611975
10418,0.0033096383285611975
10419,0.0033096383285611975
10420,0.0033096383285611975
10421,0.0033096383285611975
10422,0.0033096383285611975
10423,0.0033096383285611975
10424,0.0033096383285611975
10425,0.0033096383285611975
10426,0.0033096383285611975
10427,0.0033096383285611975
10428,0.0033096383285611975
10429,0.0033096383285611975
10430,0.0033096383285611975
10431,0.0033096383285611975
10432,0.0033096383285611975
10433,0.0033096383285611975
10434,0.0033096383285611975
10435,0.0033096383285611975
10436,0.0033096383285611975
10437,0.0033096383285611975
10438,0.0033096383285611975
10439,0.0033096383285611975
10440,0.0033096383285611975
10441,0.0033096383285611975
10442,0.0033096383285611975
10443,0.0033096383285611975
10444,0.0033096383285611975
10445,0.0033096383285611975
10446,0.0033096383285611975
10447,0.0033096383285611975
10448,0.0033096383285611975
10449,0.0033096383285611975
10450,0.0033096383285611975
10451,0.0033096383285611975
10452,0.0033096383285611975
10453,0.0033096383285611975
10454,0.0033096383285611975
10455,0.0033096383285611975
10456,0.0033096383285611975
10457,0.0033096383285611975
10458,0.0033096383285611975
10459,0.0033096383285611975
10460,0.0033096383285611975
10461,0.0033096383285611975
10462,0.0033096383285611975
10463,0.0033096383285611975
10464,0.0033096383285611975
10465,0.0033096383285611975
10466,0.0033096383285611975
10467,0.0033096383285611975
10468,0.0033096383285611975
10469,0.0033096383285611975
10470,0.0033096383285611975
10471,0.0033096383285611975
10472,0.0033096383285611975
10473,0.0033096383285611975
10474,0.0033096383285611975
10475,0.0033096383285611975
10476,0.0033096383285611975
10477,0.0033096383285611975
10478,0.0033096383285611975
10479,0.0033096383285611975
10480,0.0033096383285611975
10481,0.0033096383285611975
10482,0.0033096383285611975
10483,0.0033096383285611975
10484,0.0033096383285611975
10485,0.0033096383285611975
10486,0.0033096383285611975
10487,0.0033096383285611975
10488,0.0033096383285611975
10489,0.0033096383285611975
10490,0.0033096383285611975
10491,0.0033096383285611975
10492,0.0033096383285611975
10493,0.0033096383285611975
10494,0.0033096383285611975
10495,0.0033096383285611975
10496,0.0033096383285611975
10497,0.0033096383285611975
10498,0.0033096383285611975
10499,0.0033096383285611975
10500,0.0033096383285611975
10501,0.0033096383285611975
10502,0.0033096383285611975
10503,0.0033096383285611975
10504,0.0033096383285611975
10505,0.0033096383285611975
10506,0.0033096383285611975
10507,0.0033096383285611975
10508,0.0033096383285611975
10509,0.0033096383285611975
10510,0.0033096383285611975
10511,0.0033096383285611975
