sample,best_train_mse
9102,0.00328803830775118
9103,0.00328803830775118
9104,0.00328803830775118
9105,0.00328803830775118
9106,0.00328803830775118
9107,0.00328803830775118
9108,0.00328803830775118
9109,0.00328803830775118
9110,0.00328803830775118
9111,0.00328803830775118
9112,0.00328803830775118
9113,0.00328803830775118
9114,0.00328803830775118
9115,0.00328803830775118
9116,0.00328803830775118
9117,0.00328803830775118
9118,0.00328803830775118
9119,0.00328803830775118
9120,0.00328803830775118
9121,0.00328803830775118
9122,0.00328803830775118
9123,0.00328803830775118
9124,0.00328803830775118
9125,0.00328803830775118
9126,0.00328803830775118
9127,0.00328803830775118
9128,0.00328803830775118
9129,0.00328803830775118
9130,0.00328803830775118
9131,0.00328803830775118
9132,0.00328803830775118
9133,0.00328803830775118
9134,0.00328803830775118
9135,0.00328803830775118
9136,0.00328803830775118
9137,0.00328803830775118
9138,0.00328803830775118
9139,0.00328803830775118
9140,0.00328803830775118
9141,0.00328803830775118
9142,0.00328803830775118
9143,0.00328803830775118
9144,0.00328803830775118
9145,0.00328803830775118
9146,0.00328803830775118
9147,0.00328803830775118
9148,0.00328803830775118
9149,0.00328803830775118
9150,0.00328803830775118
9151,0.00328803830775118
9152,0.00328803830775118
9153,0.00328803830775118
9154,0.00328803830775118
9155,0.00328803830775118
9156,0.00328803830775118
9157,0.00328803830775118
9158,0.00328803830775118
9159,0.00328803830775118
9160,0.00328803830775118
9161,0.00328803830775118
9162,0.00328803830775118
9163,0.00328803830775118
9164,0.00328803830775118
9165,0.00328803830775118
9166,0.00328803830775118
9167,0.00328803830775118
9168,0.00328803830775118
9169,0.00328803830775118
9170,0.00328803830775118
9171,0.00328803830775118
9172,0.00328803830775118
9173,0.00328803830775118
9174,0.00328803830775118
9175,0.00328803830775118
9176,0.00328803830775118
9177,0.00328803830775118
9178,0.00328803830775118
9179,0.00328803830775118
9180,0.00328803830775118
9181,0.00328803830775118
9182,0.00328803830775118
9183,0.00328803830775118
9184,0.00328803830775118
9185,0.00328803830775118
9186,0.00328803830775118
9187,0.00328803830775118
9188,0.00328803830775118
9189,0.00328803830775118
9190,0.00328803830775118
9191,0.00328803830775118
9192,0.00328803830775118
9193,0.00328803830775118
9194,0.00328803830775118
9195,0.00328803830775118
9196,0.00328803830775118
9197,0.00328803830775118
9198,0.00328803830775118
9199,0.00328803830775118
9200,0.00328803830775118
9201,0.00328803830775118
9202,0.00328803830775118
9203,0.00328803830775118
9204,0.00328803830775118
9205,0.00328803830775118
9206,0.00328803830775118
9207,0.00328803830775118
9208,0.00328803830775118
9209,0.00328803830775118
9210,0.00328803830775118
9211,0.00328803830775118
9212,0.00328803830775118
9213,0.00328803830775118
9214,0.00328803830775118
9215,0.00328803830775118
9216,0.00328803830775118
9217,0.00328803830775118
9218,0.00328803830775118
9219,0.00328803830775118
9220,0.00328803830775118
9221,0.00328803830775118
9222,0.00328803830775118
9223,0.00328803830775118
9224,0.00328803830775118
9225,0.00328803830775118
9226,0.00328803830775118
9227,0.00328803830775118
9228,0.00328803830775118
9229,0.00328803830775118
9230,0.00328803830775118
9231,0.00328803830775118
9232,0.00328803830775118
9233,0.00328803830775118
9234,0.00328803830775118
9235,0.00328803830775118
9236,0.00328803830775118
9237,0.00328803830775118
9238,0.00328803830775118
9239,0.00328803830775118
9240,0.00328803830775118
9241,0.00328803830775118
9242,0.00328803830775118
9243,0.00328803830775118
9244,0.00328803830775118
9245,0.00328803830775118
9246,0.00328803830775118
9247,0.00328803830775118
9248,0.00328803830775118
9249,0.00328803830775118
9250,0.00328803830775118
9251,0.00328803830775118
9252,0.00328803830775118
9253,0.00328803830775118
9254,0.00328803830775118
9255,0.00328803830775118
9256,0.00328803830775118
9257,0.00328803830775118
9258,0.00328803830775118
9259,0.00328803830775118
9260,0.00328803830775118
9261,0.00328803830775118
9262,0.00328803830775118
9263,0.00328803830775118
9264,0.00328803830775118
9265,0.00328803830775118
9266,0.00328803830775118
9267,0.00328803830775118
9268,0.00328803830775118
9269,0.00328803830775118
9270,0.00328803830775118
9271,0.00328803830775118
9272,0.00328803830775118
9273,0.00328803830775118
9274,0.00328803830775118
9275,0.00328803830775118
9276,0.00328803830775118
9277,0.00328803830775118
9278,0.00328803830775118
9279,0.00328803830775118
9280,0.00328803830775118
9281,0.00328803830775118
9282,0.00328803830775118
9283,0.00328803830775118
9284,0.00328803830775118
9285,0.00328803830775118
9286,0.00328803830775118
9287,0.00328803830775118
9288,0.00328803830775118
9289,0.00328803830775118
9290,0.00328803830775118
9291,0.00328803830775118
9292,0.00328803830775118
9293,0.00328803830775118
9294,0.00328803830775118
9295,0.00328803830775118
9296,0.00328803830775118
9297,0.00328803830775118
9298,0.00328803830775118
9299,0.00328803830775118
9300,0.00328803830775118
9301,0.00328803830775118
9302,0.00328803830775118
9303,0.00328803830775118
9304,0.00328803830775118
9305,0.00328803830775118
9306,0.00328803830775118
9307,0.00328803830775118
9308,0.00328803830775118
9309,0.00328803830775118
9310,0.00328803830775118
9311,0.00328803830775118
9312,0.00328803830775118
9313,0.00328803830775118
9314,0.00328803830775118
9315,0.00328803830775118
9316,0.00328803830775118
9317,0.00328803830775118
9318,0.00328803830775118
9319,0.00328803830775118
9320,0.00328803830775118
9321,0.00328803830775118
9322,0.00328803830775118
9323,0.00328803830775118
9324,0.00328803830775118
9325,0.00328803830775118
9326,0.00328803830775118
9327,0.00328803830775118
9328,0.00328803830775118
9329,0.00328803830775118
9330,0.00328803830775118
9331,0.00328803830775118
9332,0.00328803830775118
9333,0.00328803830775118
9334,0.00328803830775118
9335,0.00328803830775118
9336,0.00328803830775118
9337,0.00328803830775118
9338,0.00328803830775118
9339,0.00328803830775118
9340,0.00328803830775118
9341,0.00328803830775118
9342,0.00328803830775118
9343,0.00328803830775118
9344,0.00328803830775118
9345,0.00328803830775118
9346,0.00328803830775118
9347,0.00328803830775118
9348,0.00328803830775118
9349,0.00328803830775118
9350,0.00328803830775118
9351,0.00328803830775118
9352,0.00328803830775118
9353,0.00328803830775118
9354,0.00328803830775118
9355,0.00328803830775118
9356,0.00328803830775118
9357,0.00328803830775118
9358,0.00328803830775118
9359,0.00328803830775118
9360,0.00328803830775118
9361,0.00328803830775118
9362,0.00328803830775118
9363,0.00328803830775118
9364,0.00328803830775118
9365,0.00328803830775118
9366,0.00328803830775118
9367,0.00328803830775118
9368,0.00328803830775118
9369,0.00328803830775118
9370,0.00328803830775118
9371,0.00328803830775118
9372,0.00328803830775118
9373,0.00328803830775118
9374,0.00328803830775118
9375,0.00328803830775118
9376,0.00328803830775118
9377,0.00328803830775118
9378,0.00328803830775118
9379,0.00328803830775118
9380,0.00328803830775118
9381,0.00328803830775118
9382,0.00328803830775118
9383,0.00328803830775118
9384,0.00328803830775118
9385,0.00328803830775118
9386,0.00328803830775118
9387,0.00328803830775118
9388,0.00328803830775118
9389,0.00328803830775118
9390,0.00328803830775118
9391,0.00328803830775118
9392,0.00328803830775118
9393,0.00328803830775118
9394,0.00328803830775118
9395,0.00328803830775118
9396,0.00328803830775118
9397,0.00328803830775118
9398,0.00328803830775118
9399,0.00328803830775118
9400,0.00328803830775118
9401,0.00328803830775118
9402,0.00328803830775118
9403,0.00328803830775118
9404,0.00328803830775118
9405,0.00328803830775118
9406,0.00328803830775118
9407,0.00328803830775118
9408,0.00328803830775118
9409,0.00328803830775118
9410,0.00328803830775118
9411,0.00328803830775118
9412,0.00328803830775118
9413,0.00328803830775118
9414,0.00328803830775118
9415,0.00328803830775118
9416,0.00328803830775118
9417,0.00328803830775118
9418,0.00328803830775118
9419,0.00328803830775118
9420,0.00328803830775118
9421,0.00328803830775118
9422,0.00328803830775118
9423,0.00328803830775118
9424,0.00328803830775118
9425,0.00328803830775118
9426,0.00328803830775118
9427,0.00328803830775118
9428,0.00328803830775118
9429,0.00328803830775118
9430,0.00328803830775118
9431,0.00328803830775118
9432,0.00328803830775118
9433,0.00328803830775118
9434,0.00328803830775118
9435,0.00328803830775118
9436,0.00328803830775118
9437,0.00328803830775118
9438,0.00328803830775118
9439,0.00328803830775118
9440,0.00328803830775118
9441,0.00328803830775118
9442,0.00328803830775118
9443,0.00328803830775118
9444,0.00328803830775118
9445,0.00328803830775118
9446,0.00328803830775118
9447,0.00328803830775118
9448,0.00328803830775118
9449,0.00328803830775118
9450,0.00328803830775118
9451,0.00328803830775118
9452,0.00328803830775118
9453,0.00328803830775118
9454,0.00328803830775118
9455,0.00328803830775118
9456,0.00328803830775118
9457,0.00328803830775118
9458,0.00328803830775118
9459,0.00328803830775118
9460,0.00328803830775118
9461,0.00328803830775118
9462,0.00328803830775118
9463,0.00328803830775118
9464,0.00328803830775118
9465,0.00328803830775118
9466,0.00328803830775118
9467,0.00328803830775118
9468,0.00328803830775118
9469,0.00328803830775118
9470,0.00328803830775118
9471,0.00328803830775118
9472,0.00328803830775118
9473,0.00328803830775118
9474,0.00328803830775118
9475,0.00328803830775118
9476,0.00328803830775118
9477,0.00328803830775118
9478,0.00328803830775118
9479,0.00328803830775118
9480,0.00328803830775118
9481,0.00328803830775118
9482,0.00328803830775118
9483,0.00328803830775118
9484,0.00328803830775118
9485,0.00328803830775118
9486,0.00328803830775118
9487,0.00328803830775118
9488,0.00328803830775118
9489,0.00328803830775118
9490,0.00328803830775118
9491,0.00328803830775118
9492,0.00328803830775118
9493,0.00328803830775118
9494,0.00328803830775118
9495,0.00328803830775118
9496,0.00328803830775118
9497,0.00328803830775118
9498,0.00328803830775118
9499,0.00328803830775118
9500,0.00328803830775118
9501,0.00328803830775118
9502,0.00328803830775118
9503,0.00328803830775118
9504,0.00328803830775118
9505,0.00328803830775118
9506,0.00328803830775118
9507,0.00328803830775118
9508,0.00328803830775118
9509,0.00328803830775118
9510,0.00328803830775118
9511,0.00328803830775118
9512,0.00328803830775118
9513,0.00328803830775118
9514,0.00328803830775118
9515,0.00328803830775118
9516,0.00328803830775118
9517,0.00328803830775118
9518,0.00328803830775118
9519,0.00328803830775118
9520,0.00328803830775118
9521,0.00328803830775118
9522,0.00328803830775118
9523,0.00328803830775118
9524,0.00328803830775118
9525,0.00328803830775118
9526,0.00328803830775118
9527,0.00328803830775118
9528,0.00328803830775118
9529,0.00328803830775118
9530,0.00328803830775118
9531,0.00328803830775118
9532,0.00328803830775118
9533,0.00328803830775118
9534,0.00328803830775118
9535,0.00328803830775118
9536,0.00328803830775118
9537,0.00328803830775118
9538,0.00328803830775118
9539,0.00328803830775118
9540,0.00328803830775118
9541,0.00328803830775118
9542,0.00328803830775118
9543,0.00328803830775118
9544,0.00328803830775118
9545,0.00328803830775118
9546,0.00328803830775118
9547,0.00328803830775118
9548,0.00328803830775118
9549,0.00328803830775118
9550,0.00328803830775118
9551,0.00328803830775118
9552,0.00328803830775118
9553,0.00328803830775118
9554,0.00328803830775118
9555,0.00328803830775118
9556,0.00328803830775118
9557,0.00328803830775118
9558,0.00328803830775118
9559,0.00328803830775118
9560,0.00328803830775118
9561,0.00328803830775118
9562,0.00328803830775118
9563,0.00328803830775118
9564,0.00328803830775118
9565,0.00328803830775118
9566,0.00328803830775118
9567,0.00328803830775118
9568,0.00328803830775118
9569,0.00328803830775118
9570,0.00328803830775118
9571,0.00328803830775118
9572,0.00328803830775118
9573,0.00328803830775118
9574,0.00328803830775118
9575,0.00328803830775118
9576,0.00328803830775118
9577,0.00328803830775118
9578,0.00328803830775118
9579,0.00328803830775118
9580,0.00328803830775118
9581,0.00328803830775118
9582,0.00328803830775118
9583,0.00328803830775118
9584,0.00328803830775118
9585,0.00328803830775118
9586,0.00328803830775118
9587,0.00328803830775118
9588,0.00328803830775118
9589,0.00328803830775118
9590,0.00328803830775118
9591,0.00328803830775118
9592,0.00328803830775118
9593,0.00328803830775118
9594,0.00328803830775118
9595,0.00328803830775118
9596,0.00328803830775118
9597,0.00328803830775118
9598,0.00328803830775118
9599,0.00328803830775118
9600,0.00328803830775118
9601,0.00328803830775118
9602,0.00328803830775118
9603,0.00328803830775118
9604,0.00328803830775118
9605,0.00328803830775118
9606,0.00328803830775118
9607,0.00328803830775118
9608,0.00328803830775118
9609,0.00328803830775118
9610,0.00328803830775118
9611,0.00328803830775118
9612,0.00328803830775118
9613,0.00328803830775118
9614,0.00328803830775118
9615,0.00328803830775118
9616,0.00328803830775118
9617,0.00328803830775118
9618,0.00328803830775118
9619,0.00328803830775118
9620,0.00328803830775118
9621,0.00328803830775118
9622,0.00328803830775118
9623,0.00328803830775118
9624,0.00328803830775118
9625,0.00328803830775118
9626,0.00328803830775118
9627,0.00328803830775118
9628,0.00328803830775118
9629,0.00328803830775118
9630,0.00328803830775118
9631,0.00328803830775118
9632,0.00328803830775118
9633,0.00328803830775118
9634,0.00328803830775118
9635,0.00328803830775118
9636,0.00328803830775118
9637,0.00328803830775118
9638,0.00328803830775118
9639,0.00328803830775118
9640,0.00328803830775118
9641,0.00328803830775118
9642,0.00328803830775118
9643,0.00328803830775118
9644,0.00328803830775118
9645,0.00328803830775118
9646,0.00328803830775118
9647,0.00328803830775118
9648,0.00328803830775118
9649,0.00328803830775118
9650,0.00328803830775118
9651,0.00328803830775118
9652,0.00328803830775118
9653,0.00328803830775118
9654,0.00328803830775118
9655,0.00328803830775118
9656,0.00328803830775118
9657,0.00328803830775118
9658,0.00328803830775118
9659,0.00328803830775118
9660,0.00328803830775118
9661,0.00328803830775118
9662,0.00328803830775118
9663,0.00328803830775118
9664,0.00328803830775118
9665,0.00328803830775118
9666,0.00328803830775118
9667,0.00328803830775118
9668,0.00328803830775118
9669,0.00328803830775118
9670,0.00328803830775118
9671,0.00328803830775118
9672,0.00328803830775118
9673,0.00328803830775118
9674,0.00328803830775118
9675,0.00328803830775118
9676,0.00328803830775118
9677,0.00328803830775118
9678,0.00328803830775118
9679,0.00328803830775118
9680,0.00328803830775118
9681,0.00328803830775118
9682,0.00328803830775118
9683,0.00328803830775118
9684,0.00328803830775118
9685,0.00328803830775118
9686,0.00328803830775118
9687,0.00328803830775118
9688,0.00328803830775118
9689,0.00328803830775118
9690,0.00328803830775118
9691,0.00328803830775118
9692,0.00328803830775118
9693,0.00328803830775118
9694,0.00328803830775118
9695,0.00328803830775118
9696,0.00328803830775118
9697,0.00328803830775118
9698,0.00328803830775118
9699,0.00328803830775118
9700,0.00328803830775118
9701,0.00328803830775118
9702,0.00328803830775118
9703,0.00328803830775118
9704,0.00328803830775118
9705,0.00328803830775118
9706,0.00328803830775118
9707,0.00328803830775118
9708,0.00328803830775118
9709,0.00328803830775118
9710,0.00328803830775118
9711,0.00328803830775118
9712,0.00328803830775118
9713,0.00328803830775118
9714,0.00328803830775118
9715,0.00328803830775118
9716,0.00328803830775118
9717,0.00328803830775118
9718,0.00328803830775118
9719,0.00328803830775118
9720,0.00328803830775118
9721,0.00328803830775118
9722,0.00328803830775118
9723,0.00328803830775118
9724,0.00328803830775118
9725,0.00328803830775118
9726,0.00328803830775118
9727,0.00328803830775118
9728,0.00328803830775118
9729,0.00328803830775118
9730,0.00328803830775118
9731,0.00328803830775118
9732,0.00328803830775118
9733,0.00328803830775118
9734,0.00328803830775118
9735,0.00328803830775118
9736,0.00328803830775118
9737,0.00328803830775118
9738,0.00328803830775118
9739,0.00328803830775118
9740,0.00328803830775118
9741,0.00328803830775118
9742,0.00328803830775118
9743,0.00328803830775118
9744,0.00328803830775118
9745,0.00328803830775118
9746,0.00328803830775118
9747,0.00328803830775118
9748,0.00328803830775118
9749,0.00328803830775118
9750,0.00328803830775118
9751,0.00328803830775118
9752,0.00328803830775118
9753,0.00328803830775118
9754,0.00328803830775118
9755,0.00328803830775118
9756,0.00328803830775118
9757,0.00328803830775118
9758,0.00328803830775118
9759,0.00328803830775118
9760,0.00328803830775118
9761,0.00328803830775118
9762,0.00328803830775118
9763,0.00328803830775118
9764,0.00328803830775118
9765,0.00328803830775118
9766,0.00328803830775118
9767,0.00328803830775118
9768,0.00328803830775118
9769,0.00328803830775118
9770,0.00328803830775118
9771,0.00328803830775118
9772,0.00328803830775118
9773,0.00328803830775118
9774,0.00328803830775118
9775,0.00328803830775118
9776,0.00328803830775118
9777,0.00328803830775118
9778,0.00328803830775118
9779,0.00328803830775118
9780,0.00328803830775118
9781,0.00328803830775118
9782,0.00328803830775118
9783,0.00328803830775118
9784,0.00328803830775118
9785,0.00328803830775118
9786,0.00328803830775118
9787,0.00328803830775118
9788,0.00328803830775118
9789,0.00328803830775118
9790,0.00328803830775118
9791,0.00328803830775118
9792,0.00328803830775118
9793,0.00328803830775118
9794,0.00328803830775118
9795,0.00328803830775118
9796,0.00328803830775118
9797,0.00328803830775118
9798,0.00328803830775118
9799,0.00328803830775118
9800,0.00328803830775118
9801,0.00328803830775118
9802,0.00328803830775118
9803,0.00328803830775118
9804,0.00328803830775118
9805,0.00328803830775118
9806,0.00328803830775118
9807,0.00328803830775118
9808,0.00328803830775118
9809,0.00328803830775118
9810,0.00328803830775118
9811,0.00328803830775118
9812,0.00328803830775118
9813,0.00328803830775118
9814,0.00328803830775118
9815,0.00328803830775118
9816,0.00328803830775118
9817,0.00328803830775118
9818,0.00328803830775118
9819,0.00328803830775118
9820,0.00328803830775118
9821,0.00328803830775118
9822,0.00328803830775118
9823,0.00328803830775118
9824,0.00328803830775118
9825,0.00328803830775118
9826,0.00328803830775118
9827,0.00328803830775118
9828,0.00328803830775118
9829,0.00328803830775118
9830,0.00328803830775118
9831,0.00328803830775118
9832,0.00328803830775118
9833,0.00328803830775118
9834,0.00328803830775118
9835,0.00328803830775118
9836,0.00328803830775118
9837,0.00328803830775118
9838,0.00328803830775118
9839,0.00328803830775118
9840,0.00328803830775118
9841,0.00328803830775118
9842,0.00328803830775118
9843,0.00328803830775118
9844,0.00328803830775118
9845,0.00328803830775118
9846,0.00328803830775118
9847,0.00328803830775118
9848,0.00328803830775118
9849,0.00328803830775118
9850,0.00328803830775118
9851,0.00328803830775118
9852,0.00328803830775118
9853,0.00328803830775118
9854,0.00328803830775118
9855,0.00328803830775118
9856,0.00328803830775118
9857,0.00328803830775118
9858,0.00328803830775118
9859,0.00328803830775118
9860,0.00328803830775118
9861,0.00328803830775118
9862,0.00328803830775118
9863,0.00328803830775118
9864,0.00328803830775118
9865,0.00328803830775118
9866,0.00328803830775118
9867,0.00328803830775118
9868,0.00328803830775118
9869,0.00328803830775118
9870,0.00328803830775118
9871,0.00328803830775118
9872,0.00328803830775118
9873,0.00328803830775118
9874,0.00328803830775118
9875,0.00328803830775118
9876,0.00328803830775118
9877,0.00328803830775118
9878,0.00328803830775118
9879,0.00328803830775118
9880,0.00328803830775118
9881,0.00328803830775118
9882,0.00328803830775118
9883,0.00328803830775118
9884,0.00328803830775118
9885,0.00328803830775118
9886,0.00328803830775118
9887,0.00328803830775118
9888,0.00328803830775118
9889,0.00328803830775118
9890,0.00328803830775118
9891,0.00328803830775118
9892,0.00328803830775118
9893,0.00328803830775118
9894,0.00328803830775118
9895,0.00328803830775118
9896,0.00328803830775118
9897,0.00328803830775118
9898,0.00328803830775118
9899,0.00328803830775118
9900,0.00328803830775118
9901,0.00328803830775118
9902,0.00328803830775118
9903,0.00328803830775118
9904,0.00328803830775118
9905,0.00328803830775118
9906,0.00328803830775118
9907,0.00328803830775118
9908,0.00328803830775118
9909,0.00328803830775118
9910,0.00328803830775118
9911,0.00328803830775118
9912,0.00328803830775118
9913,0.00328803830775118
9914,0.00328803830775118
9915,0.00328803830775118
9916,0.00328803830775118
9917,0.00328803830775118
9918,0.00328803830775118
9919,0.00328803830775118
9920,0.00328803830775118
9921,0.00328803830775118
9922,0.00328803830775118
9923,0.00328803830775118
9924,0.00328803830775118
9925,0.00328803830775118
9926,0.00328803830775118
9927,0.00328803830775118
9928,0.00328803830775118
9929,0.00328803830775118
9930,0.00328803830775118
9931,0.00328803830775118
9932,0.00328803830775118
9933,0.00328803830775118
9934,0.00328803830775118
9935,0.00328803830775118
9936,0.00328803830775118
9937,0.00328803830775118
9938,0.00328803830775118
9939,0.00328803830775118
9940,0.00328803830775118
9941,0.00328803830775118
9942,0.00328803830775118
9943,0.00328803830775118
9944,0.00328803830775118
9945,0.00328803830775118
9946,0.00328803830775118
9947,0.00328803830775118
9948,0.00328803830775118
9949,0.00328803830775118
9950,0.00328803830775118
9951,0.00328803830775118
9952,0.00328803830775118
9953,0.00328803830775118
9954,0.00328803830775118
9955,0.00328803830775118
9956,0.00328803830775118
9957,0.00328803830775118
9958,0.00328803830775118
9959,0.00328803830775118
9960,0.00328803830775118
9961,0.00328803830775118
9962,0.00328803830775118
9963,0.00328803830775118
9964,0.00328803830775118
9965,0.00328803830775118
9966,0.00328803830775118
9967,0.00328803830775118
9968,0.00328803830775118
9969,0.00328803830775118
9970,0.00328803830775118
9971,0.00328803830775118
9972,0.00328803830775118
9973,0.00328803830775118
9974,0.00328803830775118
9975,0.00328803830775118
9976,0.00328803830775118
9977,0.00328803830775118
9978,0.00328803830775118
9979,0.00328803830775118
9980,0.00328803830775118
9981,0.00328803830775118
9982,0.00328803830775118
9983,0.00328803830775118
9984,0.00328803830775118
9985,0.00328803830775118
9986,0.00328803830775118
9987,0.00328803830775118
9988,0.00328803830775118
9989,0.00328803830775118
9990,0.00328803830775118
9991,0.00328803830775118
9992,0.00328803830775118
9993,0.00328803830775118
9994,0.00328803830775118
9995,0.00328803830775118
9996,0.00328803830775118
9997,0.00328803830775118
9998,0.00328803830775118
9999,0.00328803830775118
10000,0.00328803830775118
10001,0.00328803830775118
10002,0.00328803830775118
10003,0.00328803830775118
10004,0.00328803830775118
10005,0.00328803830775118
10006,0.00328803830775118
10007,0.00328803830775118
10008,0.00328803830775118
10009,0.00328803830775118
10010,0.00328803830775118
10011,0.00328803830775118
10012,0.00328803830775118
10013,0.00328803830775118
10014,0.00328803830775118
10015,0.00328803830775118
10016,0.00328803830775118
10017,0.00328803830775118
10018,0.00328803830775118
10019,0.00328803830775118
10020,0.00328803830775118
10021,0.00328803830775118
10022,0.00328803830775118
10023,0.00328803830775118
10024,0.00328803830775118
10025,0.00328803830775118
10026,0.00328803830775118
10027,0.00328803830775118
10028,0.00328803830775118
10029,0.00328803830775118
10030,0.00328803830775118
10031,0.00328803830775118
10032,0.00328803830775118
10033,0.00328803830775118
10034,0.00328803830775118
10035,0.00328803830775118
10036,0.00328803830775118
10037,0.00328803830775118
10038,0.00328803830775118
10039,0.00328803830775118
10040,0.00328803830775118
10041,0.00328803830775118
10042,0.00328803830775118
10043,0.00328803830775118
10044,0.00328803830775118
10045,0.00328803830775118
10046,0.00328803830775118
10047,0.00328803830775118
10048,0.00328803830775118
10049,0.00328803830775118
10050,0.00328803830775118
10051,0.00328803830775118
10052,0.00328803830775118
10053,0.00328803830775118
10054,0.00328803830775118
10055,0.00328803830775118
10056,0.00328803830775118
10057,0.00328803830775118
10058,0.00328803830775118
10059,0.00328803830775118
10060,0.00328803830775118
10061,0.00328803830775118
10062,0.00328803830775118
10063,0.00328803830775118
10064,0.00328803830775118
10065,0.00328803830775118
10066,0.00328803830775118
10067,0.00328803830775118
10068,0.00328803830775118
10069,0.00328803830775118
10070,0.00328803830775118
10071,0.00328803830775118
10072,0.00328803830775118
10073,0.00328803830775118
10074,0.00328803830775118
10075,0.00328803830775118
10076,0.00328803830775118
10077,0.00328803830775118
10078,0.00328803830775118
10079,0.00328803830775118
10080,0.00328803830775118
10081,0.00328803830775118
10082,0.00328803830775118
10083,0.00328803830775118
10084,0.00328803830775118
10085,0.00328803830775118
10086,0.00328803830775118
10087,0.00328803830775118
10088,0.00328803830775118
10089,0.00328803830775118
10090,0.00328803830775118
10091,0.00328803830775118
10092,0.00328803830775118
10093,0.00328803830775118
10094,0.00328803830775118
10095,0.00328803830775118
10096,0.00328803830775118
10097,0.00328803830775118
10098,0.00328803830775118
10099,0.00328803830775118
10100,0.00328803830775118
10101,0.00328803830775118
10102,0.00328803830775118
10103,0.00328803830775118
10104,0.00328803830775118
10105,0.00328803830775118
10106,0.00328803830775118
10107,0.00328803830775118
10108,0.00328803830775118
10109,0.00328803830775118
10110,0.00328803830775118
10111,0.00328803830775118
10112,0.00328803830775118
10113,0.00328803830775118
10114,0.00328803830775118
10115,0.00328803830775118
10116,0.00328803830775118
10117,0.00328803830775118
10118,0.00328803830775118
10119,0.00328803830775118
10120,0.00328803830775118
10121,0.00328803830775118
10122,0.00328803830775118
10123,0.00328803830775118
10124,0.00328803830775118
10125,0.00328803830775118
10126,0.00328803830775118
10127,0.00328803830775118
10128,0.00328803830775118
10129,0.00328803830775118
10130,0.00328803830775118
10131,0.00328803830775118
10132,0.00328803830775118
10133,0.00328803830775118
10134,0.00328803830775118
10135,0.00328803830775118
10136,0.00328803830775118
10137,0.00328803830775118
10138,0.00328803830775118
10139,0.00328803830775118
10140,0.00328803830775118
10141,0.00328803830775118
10142,0.00328803830775118
10143,0.00328803830775118
10144,0.00328803830775118
10145,0.00328803830775118
10146,0.00328803830775118
10147,0.00328803830775118
10148,0.00328803830775118
10149,0.00328803830775118
10150,0.00328803830775118
10151,0.00328803830775118
10152,0.00328803830775118
10153,0.00328803830775118
10154,0.00328803830775118
10155,0.00328803830775118
10156,0.00328803830775118
10157,0.00328803830775118
10158,0.00328803830775118
10159,0.00328803830775118
10160,0.00328803830775118
10161,0.00328803830775118
10162,0.00328803830775118
10163,0.00328803830775118
10164,0.00328803830775118
10165,0.00328803830775118
10166,0.00328803830775118
10167,0.00328803830775118
10168,0.00328803830775118
10169,0.00328803830775118
10170,0.00328803830775118
10171,0.00328803830775118
10172,0.00328803830775118
10173,0.00328803830775118
10174,0.00328803830775118
10175,0.00328803830775118
10176,0.00328803830775118
10177,0.00328803830775118
10178,0.00328803830775118
10179,0.00328803830775118
10180,0.00328803830775118
10181,0.00328803830775118
10182,0.00328803830775118
10183,0.00328803830775118
10184,0.00328803830775118
10185,0.00328803830775118
10186,0.00328803830775118
10187,0.00328803830775118
10188,0.00328803830775118
10189,0.00328803830775118
10190,0.00328803830775118
10191,0.00328803830775118
10192,0.00328803830775118
10193,0.00328803830775118
10194,0.00328803830775118
10195,0.00328803830775118
10196,0.00328803830775118
10197,0.00328803830775118
10198,0.00328803830775118
10199,0.00328803830775118
10200,0.00328803830775118
10201,0.00328803830775118
10202,0.00328803830775118
10203,0.00328803830775118
10204,0.00328803830775118
10205,0.00328803830775118
10206,0.00328803830775118
10207,0.00328803830775118
10208,0.00328803830775118
10209,0.00328803830775118
10210,0.00328803830775118
10211,0.00328803830775118
10212,0.00328803830775118
10213,0.00328803830775118
10214,0.00328803830775118
10215,0.00328803830775118
10216,0.00328803830775118
10217,0.00328803830775118
10218,0.00328803830775118
10219,0.00328803830775118
10220,0.00328803830775118
10221,0.00328803830775118
10222,0.00328803830775118
10223,0.00328803830775118
10224,0.00328803830775118
10225,0.00328803830775118
10226,0.00328803830775118
10227,0.00328803830775118
10228,0.00328803830775118
10229,0.00328803830775118
10230,0.00328803830775118
10231,0.00328803830775118
10232,0.00328803830775118
10233,0.00328803830775118
10234,0.00328803830775118
10235,0.00328803830775118
10236,0.00328803830775118
10237,0.00328803830775118
10238,0.00328803830775118
10239,0.00328803830775118
10240,0.00328803830775118
10241,0.00328803830775118
10242,0.00328803830775118
10243,0.00328803830775118
10244,0.00328803830775118
10245,0.00328803830775118
10246,0.00328803830775118
10247,0.00328803830775118
10248,0.00328803830775118
10249,0.00328803830775118
10250,0.00328803830775118
10251,0.00328803830775118
10252,0.00328803830775118
10253,0.00328803830775118
10254,0.00328803830775118
10255,0.00328803830775118
10256,0.00328803830775118
10257,0.00328803830775118
10258,0.00328803830775118
10259,0.00328803830775118
10260,0.00328803830775118
10261,0.00328803830775118
10262,0.00328803830775118
10263,0.00328803830775118
10264,0.00328803830775118
10265,0.00328803830775118
10266,0.00328803830775118
